77,68,63,62,64,71,66,69,71,76,76,71,63,65,62,72,68,63,60,67,55,66,58,59,54,64,61,62,62,65,63,62,56,52,60,59,55,68,71,60,60,61,53,65,58,46,55,63,67,65,57,57,47,62,49,56,59,66,55,57,49,56,53,56,60,60,55,53,53,51,55,44,45,55,57,55,52,58,54,53,54,63,59,59,63,70,62,64,64,65,52,66,61,66,69,62,68,68,70,63,61,81,61,44,57,61,62,62,66,56,55,58,58,45,54,61,68,60,63,62,60,66,54,66,58,59,55,63,46,69,60,61,64,69,61,60,59,63,66,65,74,65,78,62,70,62,63,56,70,61,66,64,71,69,63,70,58,61,71,64,58,63,67,67,72,64,62,69,61,61,54,67,56,57,62,62,65,60,61,58,59,61,63,60,54,54,68,70,68,63,55,60,60,64,69,68,55,53,65,57,65,60,61,58,52,59,59,64,56,59,54,65,62,62,56,60,58,69,65,64,68,64,69,75,66,62,55,50,61,61,56,66,60,52,54,58,65,59,50,51,52,61,57,55,57,61,64,59,67,61,62,62,57,58,56,64,61,57,64,58,58,58,68,59,65,52,58,58,54,58,59,64,65,58,55,56,60,62,56,59,70,58,59,63,59,59,67,55,60,63,62,58,63,44,66,65,64,50,52,56,58,57,58,58,58,59,57,53,65,57,54,70,58,58,50,63,59,55,69,67,65,62,62,66,60,49,49,60,49,60,67,56,61,63,55,49,57,61,62,67,66,60,64,64,62,70,67,56,70,63,65,68,66,65,71,61,66,64,61,72,60,70,68,69,59,61,58,50,60,63,60,67,60,56,60,59,58,63,61,52,54,61,58,59,51,58,59,58,42,47,56,47,54,55,54,71,58,62,59,60,65,55,65,52,60,63,57,56,45,65,50,54,57,58,59,48,59,46,46,59,51,46,63,58,51,47,52,54,54,58,59,61,51,51,52,66,60,50,49,53,53,58,52,51,60,65,56,64,47,56,62,58,58,71,69,67,69,59,58,72,53,55,60,63,58,54,65,61,67,58,56,66,67,72,64,58,67,58,69,60,61,53,60,62,58,67,51,48,69,66,57,63,58,51,47,48,49,58,56,48,
53,47,47,57,41,49,49,46,42,44,46,54,50,49,35,40,42,35,42,42,38,31,39,33,33,36,39,32,43,30,35,44,36,40,39,44,36,44,29,30,36,35,35,28,37,33,40,38,43,31,40,34,35,42,47,29,43,35,30,36,46,30,36,45,35,39,33,34,37,32,46,38,43,36,42,47,41,44,35,52,41,47,47,41,37,40,44,47,41,44,42,39,38,39,36,45,32,36,37,38,37,46,41,36,34,41,42,53,48,40,50,45,39,52,41,47,29,38,36,41,38,35,38,36,31,36,34,33,40,46,40,29,28,37,38,42,37,30,25,44,42,32,35,33,27,43,36,27,34,30,39,32,30,31,28,31,33,30,28,30,25,31,24,24,22,32,40,39,37,30,29,35,34,33,33,39,41,46,30,34,37,34,32,22,41,39,47,35,38,34,36,36,30,35,31,37,33,36,38,32,36,37,45,31,35,21,30,42,25,41,26,35,28,28,30,34,41,36,24,31,36,27,36,33,34,26,23,29,33,33,29,28,28,29,21,30,22,30,26,36,23,30,32,26,32,34,33,34,29,28,39,35,39,34,30,32,26,43,35,39,38,36,31,38,37,41,29,34,29,31,29,40,27,33,35,36,38,45,43,34,40,38,43,34,44,33,23,30,37,36,33,36,44,42,33,34,28,43,35,43,35,35,42,42,37,36,38,43,26,35,38,35,26,31,34,39,32,45,33,28,26,31,36,30,30,31,24,29,28,33,31,34,33,33,35,38,29,31,47,27,41,39,32,37,37,34,38,42,41,38,38,49,38,33,46,42,39,41,36,41,42,42,53,36,33,35,41,33,35,40,38,39,38,30,38,35,49,45,32,36,32,41,28,34,39,29,36,36,37,31,33,40,32,36,47,32,38,40,43,40,40,36,41,40,39,36,26,30,42,39,32,27,22,34,37,37,32,34,38,34,37,41,35,35,38,36,43,39,39,39,36,39,39,42,48,47,40,39,35,36,41,39,39,33,35,34,35,35,40,30,36,29,37,28,31,34,34,24,34,37,41,32,24,28,22,26,30,21,25,18,28,28,37,30,27,29,21,28,34,31,31,31,30,30,30,39,32,37,42,33,33,40,32,36,23,32,38,25,43,30,
49,37,35,32,19,25,29,24,26,32,21,23,23,25,24,32,30,28,24,25,24,31,24,33,34,26,27,21,16,29,22,31,20,23,17,23,24,20,24,16,17,14,28,23,25,14,18,18,14,20,26,25,28,25,18,28,19,21,26,29,27,20,15,20,20,16,21,16,21,17,21,23,23,25,35,30,23,15,29,28,28,29,23,23,31,29,20,20,21,23,23,20,22,22,26,26,25,16,17,25,31,22,24,26,24,26,29,25,29,26,27,27,17,18,30,27,20,22,30,24,15,32,14,17,16,21,16,17,14,22,19,15,17,23,19,15,18,16,19,18,19,16,30,17,17,15,14,23,23,25,20,20,28,25,22,23,27,17,18,18,24,20,26,27,21,25,23,17,13,14,34,18,24,17,17,12,16,17,24,19,22,20,18,16,23,22,23,17,17,18,19,24,20,10,21,17,21,18,19,24,36,18,22,17,19,19,25,27,20,17,29,24,27,21,25,17,19,17,19,30,21,23,17,19,24,19,22,21,19,22,23,22,20,18,27,28,15,27,20,14,23,27,22,21,25,22,31,29,24,15,28,28,20,18,19,22,20,25,25,24,13,20,21,26,19,28,21,21,17,23,21,22,20,17,21,24,19,16,18,18,25,18,21,15,12,14,19,22,20,20,14,24,18,19,19,19,26,19,16,19,21,22,23,24,19,29,17,15,18,16,17,14,16,17,18,16,14,16,23,21,10,20,17,7,19,15,29,20,15,22,15,16,19,22,20,13,23,21,17,17,17,17,19,20,18,18,19,13,23,19,13,11,10,14,14,15,20,21,16,21,13,13,22,18,21,15,18,15,11,12,10,12,17,16,22,12,17,17,15,6,14,18,18,18,14,15,18,16,16,11,18,15,21,22,18,28,21,21,24,23,21,29,21,25,17,24,15,18,28,19,19,16,24,18,20,21,23,22,15,32,20,12,20,22,10,17,13,27,16,19,17,18,24,20,24,13,17,28,20,23,17,18,24,22,21,20,18,25,21,18,18,22,12,13,11,23,17,14,24,21,23,15,22,17,16,22,14,21,21,17,18,23,17,19,12,17,19,24,25,20,12,19,12,19,24,16,5,14,12,19,18,14,19,16,9,11,16,16,14,22,
39,41,25,17,26,14,23,20,14,9,21,15,18,15,15,13,18,14,12,19,16,16,13,16,19,15,11,18,11,13,19,11,15,6,9,18,16,11,8,13,10,18,9,18,9,12,10,7,12,9,10,13,10,12,10,10,17,11,12,9,14,16,13,19,10,13,17,13,16,19,18,13,8,8,15,14,12,19,15,23,24,16,15,11,24,17,12,19,14,12,13,12,19,11,16,16,15,9,10,16,18,11,18,14,19,14,11,22,14,15,10,10,16,15,15,17,21,11,14,16,12,14,10,10,13,12,12,13,6,5,15,15,14,15,13,13,24,5,13,8,18,13,10,16,9,13,14,14,10,16,15,16,16,13,16,6,8,15,11,12,8,7,9,17,10,14,9,19,14,14,12,22,12,10,11,15,10,14,19,8,11,14,15,15,18,11,10,7,13,11,16,6,14,13,24,10,10,10,14,9,15,15,9,15,11,9,11,14,13,8,15,8,10,9,5,9,14,13,11,6,10,11,13,16,7,4,17,6,11,10,11,14,11,7,7,11,19,10,11,14,16,10,5,13,16,13,12,15,16,14,15,20,13,16,12,18,10,5,8,13,11,10,15,10,12,13,11,17,11,19,7,11,13,9,16,13,11,7,13,18,14,15,13,18,10,14,18,8,19,17,14,10,11,10,11,8,15,16,15,14,10,13,12,8,8,13,6,8,11,12,4,7,9,13,14,10,10,17,15,5,12,14,12,6,5,11,6,10,9,7,6,9,12,15,13,17,13,9,16,13,13,10,14,18,8,12,17,11,11,18,11,10,15,13,14,10,14,14,12,19,9,19,14,20,7,9,12,11,15,17,15,15,9,14,11,14,8,13,14,16,10,13,21,10,14,9,18,11,21,16,21,9,15,15,16,18,15,11,14,10,17,10,14,16,11,17,8,11,12,8,11,10,12,7,10,14,9,8,8,11,8,13,14,15,11,15,7,8,12,10,9,6,6,12,13,4,6,8,13,10,11,11,8,13,12,14,8,14,12,13,4,9,9,20,12,10,17,14,14,11,13,8,13,11,11,12,17,14,17,16,14,13,7,15,8,14,13,10,10,16,5,7,8,10,11,8,12,17,9,21,9,19,12,9,13,12,8,13,12,10,
37,31,23,14,21,12,15,9,7,8,7,8,9,6,9,4,7,5,7,5,12,9,11,6,8,10,11,6,11,5,13,9,4,3,3,4,5,5,3,12,5,5,6,3,4,8,14,6,6,6,4,4,13,7,10,5,5,6,5,2,9,6,11,12,7,5,6,4,7,7,10,2,8,6,7,12,4,6,11,7,8,2,6,4,3,6,2,10,4,4,5,3,9,8,10,7,11,7,5,2,7,10,5,5,9,8,5,4,9,8,12,4,7,10,8,8,5,6,5,5,6,3,6,8,6,6,12,5,3,4,4,7,5,2,9,6,9,9,5,10,8,13,9,9,8,8,4,8,4,6,10,11,6,9,10,8,13,10,6,13,8,6,7,8,6,6,3,8,3,7,5,4,3,3,11,12,5,4,5,7,7,7,6,7,9,10,12,8,4,5,10,5,10,13,6,5,8,6,7,4,7,11,4,7,6,6,8,2,10,4,6,10,7,4,9,8,13,5,8,7,5,10,6,5,7,10,11,12,6,14,14,10,10,8,1,5,6,9,5,8,6,9,6,2,7,6,10,10,5,10,6,9,7,7,5,7,5,8,6,3,6,7,7,3,11,4,4,4,4,11,2,7,7,6,6,4,10,6,6,3,9,3,5,6,3,8,7,5,4,7,8,6,1,2,7,8,8,7,4,7,8,4,7,5,5,8,6,2,3,10,10,6,6,8,3,6,2,7,8,3,9,4,5,6,7,5,4,10,6,5,10,6,3,8,6,7,6,6,4,5,6,11,6,5,5,10,3,6,6,8,10,6,7,1,4,8,9,8,6,3,6,7,8,5,10,4,7,10,10,9,11,10,7,10,5,5,11,12,13,9,9,8,7,7,11,4,9,7,4,6,9,8,8,6,11,6,9,12,8,7,4,10,7,11,6,7,3,5,8,5,2,7,8,10,9,6,10,6,10,8,8,6,7,11,7,5,11,9,7,8,7,3,5,6,3,6,4,2,7,5,5,6,7,7,2,4,13,10,13,5,6,9,11,7,6,5,9,7,9,7,8,6,6,6,7,12,6,3,7,6,5,6,4,5,5,5,7,4,7,2,4,5,9,10,6,10,9,9,6,14,4,10,12,12,3,6,6,8,7,6,
35,28,22,18,10,17,10,11,9,6,6,8,7,5,7,5,7,7,9,3,6,4,4,2,5,7,6,2,7,5,6,3,6,3,4,4,4,2,5,4,6,4,5,2,7,5,3,4,4,1,6,1,2,4,4,2,3,7,0,3,6,5,4,2,3,4,3,2,4,3,4,3,3,4,4,4,4,3,4,2,2,3,2,4,6,3,2,4,3,4,6,6,2,2,7,1,3,2,3,1,1,2,1,4,2,4,6,1,3,3,3,2,4,1,2,2,1,2,5,2,4,2,5,3,2,4,2,6,0,1,3,3,3,3,6,3,1,3,3,3,5,2,4,2,2,1,4,3,3,2,5,3,6,4,6,1,4,2,8,3,5,4,3,2,3,0,2,3,2,1,2,0,1,2,1,2,2,4,2,8,7,4,3,2,2,1,5,7,4,1,5,0,2,2,6,1,2,5,3,3,4,5,5,5,1,1,2,5,2,5,3,1,5,11,4,2,4,3,3,4,1,3,5,3,3,3,0,1,3,4,3,3,5,3,4,2,4,4,4,2,3,2,2,4,2,7,7,2,2,5,3,2,2,4,3,4,4,4,4,3,3,1,2,3,4,2,4,1,2,4,3,3,2,2,2,6,3,2,4,3,4,7,0,4,3,1,5,7,3,4,7,3,4,4,5,3,5,3,3,5,5,6,5,3,1,4,1,4,5,0,1,1,3,2,2,0,2,1,5,4,3,11,5,2,6,3,4,2,4,2,4,2,4,3,3,3,5,5,4,3,7,1,2,6,2,6,3,6,6,6,3,5,5,7,2,2,4,4,1,2,4,1,2,1,6,4,2,2,2,2,2,1,4,4,1,2,3,2,4,6,3,6,5,4,4,5,2,1,5,0,3,3,3,0,6,0,4,2,5,7,6,3,5,4,1,4,5,7,2,3,2,6,4,0,4,3,2,2,1,6,3,5,1,3,5,1,2,4,2,7,6,2,1,4,1,2,4,6,3,5,4,1,10,2,4,2,4,4,3,2,2,2,6,0,4,4,3,2,4,3,5,3,1,2,1,3,4,3,2,2,1,6,2,2,1,3,2,7,1,7,3,4,3,3,2,5,3,2,2,3,5,3,2,3,1,3,4,1,4,5,
39,25,17,13,11,10,10,6,11,8,4,3,3,3,2,11,6,3,3,1,1,2,2,1,3,3,4,1,3,2,2,3,1,4,3,5,2,3,2,2,0,3,0,2,2,3,5,1,1,3,1,3,3,3,6,1,2,4,4,1,1,1,2,2,3,2,3,3,0,5,5,2,4,3,1,4,4,3,2,4,6,2,1,2,4,2,3,1,1,1,1,2,2,0,3,1,2,2,2,4,3,4,2,1,1,3,2,2,2,2,0,1,1,2,0,3,0,1,3,3,2,0,1,1,1,2,0,1,0,2,3,0,2,2,2,3,1,1,0,4,3,2,1,1,0,0,1,3,0,2,1,2,2,2,1,3,0,1,1,1,3,2,2,1,0,1,3,1,0,1,1,1,2,1,4,1,2,0,0,1,0,2,2,1,3,2,3,0,1,1,2,2,3,2,2,3,2,2,1,1,3,1,2,2,1,0,0,1,3,1,1,1,2,2,3,4,1,0,1,1,0,2,0,2,1,1,1,0,0,3,4,2,0,2,0,0,1,2,2,1,3,2,1,3,0,0,1,0,0,1,2,1,1,1,2,4,0,3,1,2,1,1,0,0,1,1,1,0,2,0,2,2,1,0,0,1,1,0,2,0,3,3,0,1,1,0,2,2,3,3,2,1,1,0,3,3,2,3,2,1,2,4,2,1,1,1,3,3,1,4,1,1,2,2,2,2,1,0,1,2,2,2,3,1,3,1,2,0,0,4,3,3,0,2,2,0,1,0,0,1,1,0,1,2,1,1,0,3,1,0,3,0,0,2,5,1,1,2,1,0,1,4,0,2,1,3,1,2,2,0,1,3,1,1,1,1,2,0,3,0,0,1,0,0,1,1,1,1,3,0,2,2,1,3,1,3,3,3,1,0,1,2,2,2,0,1,0,1,0,1,1,3,1,3,1,2,4,1,1,0,0,1,3,3,0,1,2,0,0,2,5,3,0,1,1,3,3,0,1,2,0,2,2,0,2,2,0,0,0,2,1,2,0,1,1,2,2,1,1,2,0,1,0,1,2,1,2,1,0,1,1,3,2,2,2,3,0,1,2,1,1,2,2,0,3,2,2,2,0,1,0,1,2,0,0,0,1,1,0,1,
35,27,11,11,12,13,12,12,7,5,4,2,6,3,4,5,6,3,4,2,3,4,3,0,1,5,2,3,3,2,2,4,1,1,1,2,1,1,1,2,4,0,1,3,5,1,1,2,2,2,3,4,1,2,1,1,1,0,2,0,1,4,2,1,0,1,1,1,1,0,1,0,1,1,1,2,3,3,3,3,1,0,0,1,2,0,0,1,5,2,1,1,1,1,3,0,0,1,2,1,1,2,2,1,3,0,0,1,2,1,0,1,0,0,2,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,2,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,2,0,0,2,2,0,0,1,0,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,2,1,0,1,0,2,0,0,0,1,1,3,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,1,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,2,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,0,1,1,0,2,1,1,2,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,2,0,1,1,1,0,0,0,0,4,0,1,0,2,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,2,0,1,0,0,2,0,1,2,1,0,1,0,0,0,2,0,0,0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
